Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-11-07 00:00:00+01:00,41.544578552246094,41.830927579994324,41.47299038502767,41.75933941277591,50948,0.0,0.0
2017-11-08 00:00:00+01:00,41.92637634277344,41.95024027905914,41.75933971214993,41.75933971214993,59112,0.0,0.0
2017-11-09 00:00:00+01:00,41.92637634277344,42.403625939483724,41.854788175041804,42.188865077414285,96172,0.0,0.0
2017-11-10 00:00:00+01:00,41.92904281616211,42.55846411614728,41.92904281616211,42.55846411614728,1584,0.627751,0.0
2017-11-13 00:00:00+01:00,41.759578704833984,42.41320615447417,41.759578704833984,42.41320615447417,712,0.0,0.0
2017-11-14 00:00:00+01:00,41.759578704833984,41.759578704833984,41.759578704833984,41.759578704833984,127156,0.0,0.0
2017-11-15 00:00:00+01:00,40.50074005126953,40.96069915166898,40.403904029032006,40.96069915166898,2788,0.0,0.0
2017-11-16 00:00:00+01:00,41.27540969848633,41.27540969848633,40.93649285594807,41.154367441306015,126520,0.0,0.0
2017-11-17 00:00:00+01:00,40.96070098876953,41.39645387359067,40.67020029686101,41.154369348014114,1860,0.0,0.0
2017-11-20 00:00:00+01:00,40.91228103637695,40.91228103637695,40.670196533203125,40.670196533203125,45456,0.0,0.0
2017-11-21 00:00:00+01:00,41.396453857421875,41.396453857421875,41.154369331939876,41.154369331939876,90312,0.0,0.0
2017-11-22 00:00:00+01:00,41.565914154052734,41.75958252192329,41.44487188587325,41.6385402537438,70956,0.0,0.0
2017-11-23 00:00:00+01:00,41.396453857421875,41.396453857421875,41.396453857421875,41.396453857421875,860,0.0,0.0
2017-11-24 00:00:00+01:00,41.396453857421875,41.638538382903874,41.396453857421875,41.49328619004799,43920,0.0,0.0
2017-11-27 00:00:00+01:00,41.61433029174805,42.122709295292466,41.3722457555682,42.122709295292466,52072,0.0,0.0
2017-11-28 00:00:00+01:00,41.05753707885742,41.61432853341136,41.05753707885742,41.17857934183292,89820,0.0,0.0
2017-11-29 00:00:00+01:00,41.15436935424805,41.39645387986127,41.15436935424805,41.39645387986127,48144,0.0,0.0
2017-11-30 00:00:00+01:00,40.88807678222656,40.88807678222656,40.67020217670383,40.86387054490008,672,0.0,0.0
2017-12-01 00:00:00+01:00,40.42811584472656,41.033327159767374,40.42811584472656,40.42811584472656,1136,0.0,0.0
2017-12-04 00:00:00+01:00,40.670204162597656,41.32383170499885,40.670204162597656,40.69441409502317,312,0.0,0.0
2017-12-05 00:00:00+01:00,40.91228103637695,40.91228103637695,40.040775347384624,40.83965494664153,552,0.0,0.0
2017-12-06 00:00:00+01:00,40.670204162597656,40.670204162597656,40.670204162597656,40.670204162597656,36,0.0,0.0
2017-12-07 00:00:00+01:00,40.573368072509766,41.13015952768885,40.52494821213183,41.13015952768885,508,0.0,0.0
2017-12-08 00:00:00+01:00,40.93649673461914,41.15437134062037,40.718618434701014,40.718618434701014,960,0.0,0.0
2017-12-11 00:00:00+01:00,40.96070098876953,41.0091171551015,40.452325701408796,40.984910918893874,51268,0.0,0.0
2017-12-12 00:00:00+01:00,41.22699737548828,41.22699737548828,41.22699737548828,41.22699737548828,129780,0.0,0.0
2017-12-13 00:00:00+01:00,41.22699737548828,41.71116644931922,41.22699737548828,41.39645581254573,4660,0.0,0.0
2017-12-14 00:00:00+01:00,41.17858123779297,41.51749811216224,41.17858123779297,41.51749811216224,3688,0.0,0.0
2017-12-15 00:00:00+01:00,41.105953216552734,41.590122268116566,41.105953216552734,41.590122268116566,44,0.0,0.0
2017-12-18 00:00:00+01:00,42.122711181640625,42.122711181640625,41.590125916978,41.8806266346197,2016,0.0,0.0
2017-12-19 00:00:00+01:00,41.953250885009766,42.21954165862415,41.953250885009766,42.12270932165835,944,0.0,0.0
2017-12-20 00:00:00+01:00,41.22699737548828,42.12270942329215,41.20278744422998,41.88062488637668,1764,0.0,0.0
2017-12-21 00:00:00+01:00,41.953250885009766,41.97745712229278,41.444871881147144,41.63854024899561,668,0.0,0.0
2017-12-22 00:00:00+01:00,42.122711181640625,42.122711181640625,41.95325273750939,41.95325273750939,144,0.0,0.0
2017-12-27 00:00:00+01:00,40.670204162597656,41.348041637424366,40.59757805923818,41.348041637424366,2300,0.0,0.0
2017-12-28 00:00:00+01:00,40.79124450683594,40.98491287532536,40.67020223826966,40.98491287532536,436,0.0,0.0
2017-12-29 00:00:00+01:00,41.033329010009766,41.033329010009766,39.701864056882606,40.791244473077555,2008,0.0,0.0
2018-01-03 00:00:00+01:00,40.42811584472656,41.15436942277554,40.42811584472656,41.15436942277554,1088,0.0,0.0
2018-01-04 00:00:00+01:00,40.91228103637695,41.15436553955078,40.91228103637695,41.15436553955078,348,0.0,0.0
2018-01-05 00:00:00+01:00,41.396453857421875,41.396453857421875,40.67020028097588,41.154369331939876,1452,0.0,0.0
2018-01-08 00:00:00+01:00,41.396453857421875,41.396453857421875,41.396453857421875,41.396453857421875,276,0.0,0.0
2018-01-09 00:00:00+01:00,41.15436935424805,41.39645387986127,41.15436935424805,41.39645387986127,620,0.0,0.0
2018-01-10 00:00:00+01:00,40.670204162597656,41.15437325977144,40.670204162597656,41.15437325977144,444,0.0,0.0
2018-01-11 00:00:00+01:00,41.396453857421875,41.396453857421875,41.396453857421875,41.396453857421875,28,0.0,0.0
2018-01-12 00:00:00+01:00,41.88062286376953,41.88062286376953,41.39645381332133,41.39645381332133,120,0.0,0.0
2018-01-15 00:00:00+01:00,41.15436935424805,41.880622931087714,41.15436935424805,41.880622931087714,316,0.0,0.0
2018-01-16 00:00:00+01:00,42.122711181640625,42.122711181640625,41.396457540577856,41.8806266346197,2344,0.0,0.0
2018-01-17 00:00:00+01:00,40.670204162597656,41.39645780835833,40.670204162597656,40.91228871118455,960,0.0,0.0
2018-01-18 00:00:00+01:00,41.396453857421875,41.880622908385874,41.396453857421875,41.396453857421875,708,0.0,0.0
2018-01-19 00:00:00+01:00,41.6385383605957,42.122707411300304,41.6385383605957,42.122707411300304,484,0.0,0.0
2018-01-22 00:00:00+01:00,41.6385383605957,41.6385383605957,40.9122847845388,41.6385383605957,724,0.0,0.0
2018-01-23 00:00:00+01:00,41.6385383605957,41.6385383605957,40.9122847845388,41.6385383605957,896,0.0,0.0
2018-01-24 00:00:00+01:00,40.18602752685547,41.15436553955078,40.18602752685547,41.15436553955078,632,0.0,0.0
2018-01-25 00:00:00+01:00,39.21769714355469,40.18603534463011,38.733528043016975,39.94395079436126,1096,0.0,0.0
2018-01-26 00:00:00+01:00,38.975608825683594,39.217693352551194,38.73352429881599,38.73352429881599,3436,0.0,0.0
2018-01-29 00:00:00+01:00,38.24935531616211,39.21769342543204,38.00727078884463,39.21769342543204,309428,0.0,0.0
2018-01-30 00:00:00+01:00,37.76518630981445,38.4914398926955,37.281017254560425,38.4914398926955,3724,0.0,0.0
2018-01-31 00:00:00+01:00,37.76518630981445,37.76518630981445,37.03893272693341,37.76518630981445,668,0.0,0.0
2018-02-01 00:00:00+01:00,37.76518630981445,38.24935536506849,37.281017254560425,38.24935536506849,5224,0.0,0.0
2018-02-02 00:00:00+01:00,37.038936614990234,38.97561303930345,37.038936614990234,38.7335284862643,3432,0.0,0.0
2018-02-05 00:00:00+01:00,36.312679290771484,36.312679290771484,36.312679290771484,36.312679290771484,40,0.0,0.0
2018-02-06 00:00:00+01:00,35.82851028442383,36.31267934232145,33.16558046598692,33.16558046598692,7016,0.0,0.0
2018-02-07 00:00:00+01:00,37.2810173034668,37.52310183141139,36.79684824757762,37.2810173034668,5504,0.0,0.0
2018-02-08 00:00:00+01:00,36.312679290771484,37.03893287658691,36.312679290771484,36.55476381937663,1112,0.0,0.0
2018-02-09 00:00:00+01:00,35.90982437133789,35.90982437133789,35.663866670164346,35.663866670164346,3172,0.590524,0.0
2018-02-12 00:00:00+01:00,36.40174102783203,37.13961415677458,36.40174102783203,36.89365644712706,2720,0.0,0.0
2018-02-13 00:00:00+01:00,37.63153076171875,37.877488479115605,37.63153076171875,37.877488479115605,160,0.0,0.0
2018-02-14 00:00:00+01:00,37.63153076171875,37.63153076171875,37.63153076171875,37.63153076171875,0,0.0,0.0
2018-02-15 00:00:00+01:00,38.615360260009766,39.107275677334734,38.369402551347285,39.107275677334734,1208,0.0,0.0
2018-02-16 00:00:00+01:00,39.845149993896484,39.845149993896484,39.599192277884775,39.845149993896484,776,0.0,0.0
2018-02-19 00:00:00+01:00,39.845149993896484,40.09110770990819,39.107276845861364,40.09110770990819,1148,0.0,0.0
2018-02-20 00:00:00+01:00,40.33706283569336,40.33706283569336,38.86131663438751,39.59918973504043,484,0.0,0.0
2018-02-21 00:00:00+01:00,39.845149993896484,40.09110770990819,39.599192277884775,40.09110770990819,1188,0.0,0.0
2018-02-22 00:00:00+01:00,39.845149993896484,39.845149993896484,39.845149993896484,39.845149993896484,532,0.0,0.0
2018-02-23 00:00:00+01:00,40.33706283569336,40.33706283569336,40.091105135475715,40.33706283569336,2740,0.0,0.0
2018-02-26 00:00:00+01:00,40.5830192565918,40.5830192565918,40.5830192565918,40.5830192565918,520,0.0,0.0
2018-02-27 00:00:00+01:00,41.56684875488281,41.81280643982295,40.82897570006241,40.82897570006241,2024,0.0,0.0
2018-02-28 00:00:00+01:00,41.812808990478516,41.812808990478516,41.07493589064654,41.07493589064654,356,0.0,0.0
2018-03-01 00:00:00+01:00,41.812808990478516,41.812808990478516,41.320893590590536,41.320893590590536,308,0.0,0.0
2018-03-02 00:00:00+01:00,41.07493591308594,41.07493591308594,41.07493591308594,41.07493591308594,20,0.0,0.0
2018-03-05 00:00:00+01:00,39.845149993896484,40.82898085794331,39.845149993896484,40.82898085794331,404,0.0,0.0
2018-03-06 00:00:00+01:00,41.07493591308594,41.56685131324266,41.07493591308594,41.07493591308594,628,0.0,0.0
2018-03-07 00:00:00+01:00,40.091102600097656,40.82897565408718,40.091102600097656,40.82897565408718,200,0.0,0.0
2018-03-08 00:00:00+01:00,40.5830192565918,40.5830192565918,40.5830192565918,40.5830192565918,4,0.0,0.0
2018-03-09 00:00:00+01:00,42.05876541137695,42.05876541137695,41.320892333984375,41.320892333984375,608,0.0,0.0
2018-03-12 00:00:00+01:00,42.550682067871094,42.550682067871094,42.05876666824253,42.550682067871094,440,0.0,0.0
2018-03-13 00:00:00+01:00,42.05876541137695,42.79663848876953,42.05876541137695,42.55068079630534,488,0.0,0.0
2018-03-14 00:00:00+01:00,42.05876541137695,42.55068079630534,41.56685002644857,41.812807718912765,2708,0.0,0.0
2018-03-15 00:00:00+01:00,41.812808990478516,41.812808990478516,41.07493589064654,41.07493589064654,1016,0.0,0.0
2018-03-16 00:00:00+01:00,41.812808990478516,41.812808990478516,41.812808990478516,41.812808990478516,0,0.0,0.0
2018-03-19 00:00:00+01:00,41.07493591308594,41.56685131324266,41.07493591308594,41.56685131324266,1112,0.0,0.0
2018-03-20 00:00:00+01:00,40.828975677490234,41.07493336229439,40.828975677490234,41.07493336229439,680,0.0,0.0
2018-03-21 00:00:00+01:00,40.33706283569336,40.82897823612864,40.33706283569336,40.82897823612864,1540,0.0,0.0
2018-03-22 00:00:00+01:00,39.107269287109375,39.84514229252653,39.107269287109375,39.84514229252653,520,0.0,0.0
2018-03-23 00:00:00+01:00,39.845149993896484,39.845149993896484,39.353234561873066,39.353234561873066,612,0.0,0.0
2018-03-26 00:00:00+02:00,38.8613166809082,38.8613166809082,38.615358980396124,38.615358980396124,3400,0.0,0.0
2018-03-27 00:00:00+02:00,41.07493591308594,41.07493591308594,41.07493591308594,41.07493591308594,188,0.0,0.0
2018-03-28 00:00:00+02:00,39.353233337402344,40.09110646247864,38.86131792068482,40.09110646247864,204,0.0,0.0
2018-03-29 00:00:00+02:00,39.59918975830078,39.59918975830078,39.59918975830078,39.59918975830078,0,0.0,0.0
2018-04-03 00:00:00+02:00,39.107269287109375,39.107269287109375,38.615353950164604,38.86131161863699,760,0.0,0.0
2018-04-04 00:00:00+02:00,39.59918975830078,39.59918975830078,38.61535895685231,39.59918975830078,260,0.0,0.0
2018-04-05 00:00:00+02:00,41.32089614868164,41.32089614868164,41.074938433510916,41.074938433510916,72,0.0,0.0
2018-04-06 00:00:00+02:00,41.07493591308594,41.07493591308594,41.07493591308594,41.07493591308594,8,0.0,0.0
2018-04-09 00:00:00+02:00,40.091102600097656,40.583017969424006,40.091102600097656,40.583017969424006,152,0.0,0.0
2018-04-10 00:00:00+02:00,40.33706283569336,41.074935936346286,40.33706283569336,41.074935936346286,484,0.0,0.0
2018-04-11 00:00:00+02:00,40.828975677490234,41.07493336229439,40.828975677490234,41.07493336229439,840,0.0,0.0
2018-04-12 00:00:00+02:00,41.32089614868164,41.32089614868164,40.33706528799874,40.33706528799874,56,0.0,0.0
2018-04-13 00:00:00+02:00,41.32089614868164,41.32089614868164,41.32089614868164,41.32089614868164,360,0.0,0.0
2018-04-16 00:00:00+02:00,41.812808990478516,41.812808990478516,41.812808990478516,41.812808990478516,80,0.0,0.0
2018-04-17 00:00:00+02:00,42.304725646972656,42.304725646972656,41.81281023247298,41.81281023247298,3236,0.0,0.0
2018-04-18 00:00:00+02:00,42.304725646972656,43.04259876872218,42.304725646972656,42.5506833542225,780,0.0,0.0
2018-04-19 00:00:00+02:00,42.05876541137695,42.79663848876953,41.56685002644857,42.05876541137695,1092,0.0,0.0
2018-04-20 00:00:00+02:00,40.33706283569336,41.56685133678157,40.33706283569336,41.56685133678157,2936,0.0,0.0
2018-04-23 00:00:00+02:00,39.845149993896484,40.337065425919896,39.845149993896484,40.337065425919896,2132,0.0,0.0
2018-04-24 00:00:00+02:00,39.845149993896484,39.845149993896484,39.599192277884775,39.599192277884775,448,0.0,0.0
2018-04-25 00:00:00+02:00,40.091102600097656,40.091102600097656,38.861314176781775,39.59918723077131,2012,0.0,0.0
2018-04-26 00:00:00+02:00,40.091102600097656,40.091102600097656,40.091102600097656,40.091102600097656,120,0.0,0.0
2018-04-27 00:00:00+02:00,39.59918975830078,40.583020559749244,39.59918975830078,40.583020559749244,108,0.0,0.0
2018-04-30 00:00:00+02:00,40.091102600097656,40.091102600097656,40.091102600097656,40.091102600097656,0,0.0,0.0
2018-05-02 00:00:00+02:00,43.28855514526367,43.28855514526367,42.30472434650768,42.30472434650768,4172,0.0,0.0
2018-05-03 00:00:00+02:00,43.28855514526367,43.28855514526367,43.04259744557467,43.04259744557467,1588,0.0,0.0
2018-05-04 00:00:00+02:00,45.010257720947266,45.010257720947266,43.780469258626304,43.780469258626304,1744,0.0,0.0
2018-05-07 00:00:00+02:00,45.748130798339844,46.240046183268234,45.25621541341146,45.502173105875656,1072,0.0,0.0
2018-05-08 00:00:00+02:00,45.502174377441406,46.24004747545397,45.25621667810389,46.24004747545397,1208,0.0,0.0
2018-05-09 00:00:00+02:00,45.748130798339844,45.748130798339844,45.502173105875656,45.502173105875656,440,0.0,0.0
2018-05-11 00:00:00+02:00,47.229949951171875,47.729737781343005,46.98005603608631,46.98005603608631,1200,0.732446,0.0
2018-05-14 00:00:00+02:00,46.98005676269531,47.22995068164582,46.98005676269531,47.22995068164582,632,0.0,0.0
2018-05-15 00:00:00+02:00,46.23037338256836,47.22994902327254,46.23037338256836,47.22994902327254,1024,0.0,0.0
2018-05-16 00:00:00+02:00,46.730159759521484,46.98005366197882,45.98047805214948,45.98047805214948,2032,0.0,0.0
2018-05-17 00:00:00+02:00,47.47984313964844,47.47984313964844,47.47984313964844,47.47984313964844,400,0.0,0.0
2018-05-18 00:00:00+02:00,46.730159759521484,47.22994756443615,46.23037195460682,47.22994756443615,640,0.0,0.0
2018-05-22 00:00:00+02:00,46.23037338256836,46.73016120292045,46.23037338256836,46.73016120292045,444,0.0,0.0
2018-05-23 00:00:00+02:00,46.48026657104492,46.48026657104492,45.7305848521571,45.7305848521571,772,0.0,0.0
2018-05-24 00:00:00+02:00,46.98005676269531,46.98005676269531,46.7301628437448,46.7301628437448,1200,0.0,0.0
2018-05-25 00:00:00+02:00,46.98005676269531,46.98005676269531,46.98005676269531,46.98005676269531,4,0.0,0.0
2018-05-28 00:00:00+02:00,47.229949951171875,47.47984386625744,46.98005603608631,46.98005603608631,1220,0.0,0.0
2018-05-29 00:00:00+02:00,46.98005676269531,46.98005676269531,46.98005676269531,46.98005676269531,0,0.0,0.0
2018-05-30 00:00:00+02:00,46.48026657104492,46.48026657104492,46.48026657104492,46.48026657104492,0,0.0,0.0
2018-05-31 00:00:00+02:00,46.23037338256836,46.73016120292045,46.23037338256836,46.73016120292045,116,0.0,0.0
2018-06-01 00:00:00+02:00,46.48026657104492,46.48026657104492,46.48026657104492,46.48026657104492,1600,0.0,0.0
2018-06-04 00:00:00+02:00,47.229949951171875,47.729737781343005,46.98005603608631,46.98005603608631,4108,0.0,0.0
2018-06-05 00:00:00+02:00,47.47984313964844,47.72973705090974,47.47984313964844,47.72973705090974,2316,0.0,0.0
2018-06-06 00:00:00+02:00,47.729740142822266,47.729740142822266,47.729740142822266,47.729740142822266,20,0.0,0.0
2018-06-07 00:00:00+02:00,47.729740142822266,47.979634070271594,47.2299522879236,47.979634070271594,1132,0.0,0.0
2018-06-08 00:00:00+02:00,46.98005676269531,46.98005676269531,46.23037500584379,46.23037500584379,360,0.0,0.0
2018-06-11 00:00:00+02:00,46.98005676269531,46.98005676269531,46.98005676269531,46.98005676269531,0,0.0,0.0
2018-06-12 00:00:00+02:00,47.47984313964844,47.47984313964844,46.480267494603204,46.480267494603204,728,0.0,0.0
2018-06-13 00:00:00+02:00,47.229949951171875,47.229949951171875,47.229949951171875,47.229949951171875,1300040,0.0,0.0
2018-06-14 00:00:00+02:00,47.229949951171875,47.229949951171875,47.229949951171875,47.229949951171875,40,0.0,0.0
2018-06-15 00:00:00+02:00,47.229949951171875,47.229949951171875,47.229949951171875,47.229949951171875,800,0.0,0.0
2018-06-18 00:00:00+02:00,46.23037338256836,47.22994902327254,46.23037338256836,47.22994902327254,268,0.0,0.0
2018-06-19 00:00:00+02:00,45.23080062866211,46.23037633316293,45.23080062866211,46.23037633316293,2002004,0.0,0.0
2018-06-20 00:00:00+02:00,46.23037338256836,46.73016120292045,46.23037338256836,46.4802672927444,312,0.0,0.0
2018-06-21 00:00:00+02:00,46.23037338256836,46.23037338256836,46.23037338256836,46.23037338256836,0,0.0,0.0
2018-06-22 00:00:00+02:00,46.48026657104492,46.48026657104492,45.7305848521571,46.230372664748984,1080,0.0,0.0
2018-06-25 00:00:00+02:00,45.23080062866211,46.23037633316293,44.980906702536906,46.23037633316293,2340,0.0,0.0
2018-06-26 00:00:00+02:00,45.480690002441406,45.480690002441406,45.480690002441406,45.480690002441406,120,0.0,0.0
2018-06-27 00:00:00+02:00,45.480690002441406,45.480690002441406,45.480690002441406,45.480690002441406,4,0.0,0.0
2018-06-28 00:00:00+02:00,45.9804801940918,46.48026802228845,45.730586279993474,46.48026802228845,720,0.0,0.0
2018-06-29 00:00:00+02:00,46.23037338256836,46.98005511309649,46.23037338256836,46.98005511309649,1220,0.0,0.0
2018-07-02 00:00:00+02:00,45.23080062866211,46.23037633316293,45.23080062866211,46.23037633316293,508,0.0,0.0
2018-07-03 00:00:00+02:00,46.23037338256836,46.23037338256836,46.23037338256836,46.23037338256836,40,0.0,0.0
2018-07-04 00:00:00+02:00,45.480690002441406,45.480690002441406,45.480690002441406,45.480690002441406,80,0.0,0.0
2018-07-05 00:00:00+02:00,46.23037338256836,46.23037338256836,46.23037338256836,46.23037338256836,4,0.0,0.0
2018-07-06 00:00:00+02:00,46.23037338256836,46.4802672927444,45.48069165204022,46.4802672927444,1004,0.0,0.0
2018-07-09 00:00:00+02:00,46.98005676269531,46.98005676269531,46.98005676269531,46.98005676269531,168,0.0,0.0
2018-07-10 00:00:00+02:00,47.47984313964844,47.47984313964844,46.98005531712582,46.98005531712582,168,0.0,0.0
2018-07-11 00:00:00+02:00,46.48026657104492,47.22994828993274,46.48026657104492,46.980054383636805,608,0.0,0.0
2018-07-12 00:00:00+02:00,47.47984313964844,47.47984313964844,46.98005531712582,46.98005531712582,932,0.0,0.0
